participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
902534154	1606.0	1002.0	2645.0	2.052	0.539	0.137	0.041	30.0	2.7	52.0	51.0	15.7337	5.999	-6.2695	32.8268	39.0964	2.6227	3.543	0.4242	2.6141	4.743	2.1289
903529086	1474.0	863.0	2364.0	2.105	0.476	0.15	0.061	36.0	4.3	52.0	51.0	18.2339	8.0305	-10.7828	48.6513	59.434	2.2706	3.8021	0.4716	2.9536	5.2536	2.3
905292781	1649.0	917.0	2896.0	2.373	0.564	0.127	0.036	24.0	2.4	52.0	51.0	16.0906	4.4102	-1.6681	29.5155	31.1836	3.6485	3.334	0.4047	2.5047	4.6013	2.0966
906347615	1506.0	960.0	3454.0	2.636	0.49	0.128	0.028	24.0	1.7	52.0	51.0	19.0556	5.1072	-1.6967	36.3283	38.025	3.7311	3.5637	0.3815	2.5297	4.5755	2.0458
906771173	1540.0	959.0	3328.0	2.549	0.432	0.142	0.037	25.0	2.2	52.0	51.0	17.3414	5.301	-37.7711	32.5839	70.355	3.2713	3.5433	0.3797	2.5216	4.9802	2.4586
908607262	1260.0	819.0	2499.0	2.335	0.451	0.143	0.034	19.0	2.0	52.0	51.0	18.0643	3.8926	0.5576	30.9774	30.4198	4.6407	3.2971	0.3101	2.648	4.2104	1.5624
909152050	2106.0	1200.0	3469.0	2.25	0.609	0.133	0.038	32.0	3.5	52.0	51.0	17.1449	6.5751	-2.4798	38.1857	40.6656	2.6076	4.1005	0.5795	2.9668	6.076	3.1093
911677944	1798.0	1005.0	3340.0	2.438	0.591	0.133	0.045	30.0	3.8	52.0	51.0	16.8195	6.2029	-6.7133	37.066	43.7793	2.7115	3.6003	0.5102	2.392	5.2295	2.8375
915599319	1634.0	971.0	2753.0	2.211	0.577	0.139	0.041	28.0	3.1	52.0	51.0	16.8914	5.5643	-12.3851	37.0003	49.3854	3.0357	3.7807	0.4231	2.7525	5.3551	2.6026
915920148	1867.0	1151.0	3921.0	2.678	0.534	0.147	0.033	31.0	2.5	52.0	51.0	23.0114	7.4601	3.0838	48.7634	45.6796	3.0846	3.7509	0.5305	2.742	5.2857	2.5438
919679140	1641.0	943.0	2925.0	2.278	0.457	0.131	0.03	27.0	1.8	52.0	51.0	18.1329	4.7533	0.8145	34.168	33.3535	3.8148	3.5622	0.4158	2.5742	4.8463	2.2721
920823026	1619.0	891.0	3093.0	2.52	0.589	0.122	0.035	31.0	2.4	52.0	51.0	17.6266	5.7067	-3.1407	43.5603	46.701	3.0888	3.875	0.5278	2.6834	5.3986	2.7152
924632425	1773.0	1115.0	3440.0	2.427	0.559	0.141	0.031	29.0	2.3	52.0	51.0	17.6378	5.178	-2.1131	34.7079	36.821	3.4063	3.4662	0.4107	2.6053	4.7275	2.1222
924815264	1405.0	865.0	3218.0	2.583	0.568	0.132	0.031	26.0	1.8	52.0	51.0	19.8622	4.6391	0.8573	37.4195	36.5623	4.2815	3.7293	0.5176	2.6633	5.1639	2.5006
926616751	1546.0	931.0	3008.0	2.384	0.531	0.125	0.033	22.0	1.9	52.0	51.0	17.5412	4.8101	-1.0604	32.4118	33.4722	3.6467	3.4211	0.4621	2.548	4.9395	2.3915
940718928	1786.0	948.0	2410.0	2.094	0.562	0.107	0.028	17.0	2.0	52.0	51.0	15.0248	5.2849	-2.7112	30.1995	32.9107	2.843	3.5321	0.4629	2.5677	5.2336	2.6658
941151156	1428.0	900.0	3232.0	2.536	0.541	0.149	0.028	24.0	1.6	52.0	51.0	19.1762	4.6153	-26.0042	35.4556	61.4598	4.1549	3.8569	0.3882	2.97	5.0132	2.0432
943724490	1913.0	925.0	2676.0	2.165	0.56	0.105	0.03	23.0	2.2	52.0	51.0	16.9619	6.071	-7.3785	36.2652	43.6436	2.7939	3.624	0.499	2.7148	5.2893	2.5745
947782339	1791.0	894.0	2305.0	2.017	0.595	0.105	0.035	24.0	2.4	52.0	51.0	14.746	5.3001	-5.1363	28.6244	33.7607	2.7822	3.4566	0.5311	2.6298	5.4246	2.7948
950661655	1636.0	958.0	2753.0	2.154	0.579	0.128	0.029	27.0	2.0	52.0	51.0	15.7846	4.8973	-6.0297	30.438	36.4677	3.2231	3.8568	0.595	2.8829	5.4988	2.6158
951581315	1252.0	786.0	2847.0	2.586	0.52	0.154	0.043	31.0	2.0	52.0	51.0	19.3896	5.5984	3.5796	37.7955	34.2159	3.4634	3.3387	0.3452	2.4118	4.2582	1.8464
