participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
355612286	622.0	419.0	1069.0	2.788	0.405	0.098	0.016	3.0	0.4	177.0	176.0	26.1541	4.1764	10.6229	37.1723	26.5494	6.2624	4.0584	0.1433	3.6516	4.3346	0.683
360338543	763.0	529.0	1481.0	3.18	0.338	0.096	0.019	3.0	0.6	177.0	176.0	27.5036	2.9823	16.9281	37.6236	20.6955	9.2223	3.8729	0.4436	2.8011	4.4797	1.6786
360427065	662.0	445.0	1182.0	2.826	0.494	0.095	0.013	5.0	0.4	177.0	176.0	25.3175	4.1636	10.038	37.1844	27.1464	6.0807	4.6009	0.202	3.8425	4.9701	1.1275
360459346	509.0	343.0	928.0	2.82	0.468	0.095	0.015	3.0	0.3	177.0	176.0	24.4977	3.4658	14.4218	34.2358	19.8141	7.0684	3.5029	0.2048	3.0809	3.9453	0.8644
361460013	841.0	567.0	1446.0	2.696	0.453	0.097	0.023	6.0	0.7	177.0	176.0	25.9904	5.0842	3.2179	40.0206	36.8027	5.1119	4.2224	0.5684	2.9661	4.9956	2.0294
361728233	679.0	479.0	1416.0	2.691	0.496	0.11	0.022	8.0	0.6	177.0	176.0	22.748	6.1405	3.1322	34.7757	31.6435	3.7046	4.2402	0.3507	3.605	4.7666	1.1616
362293270	652.0	445.0	1097.0	2.8	0.363	0.086	0.015	3.0	0.4	177.0	176.0	25.1633	3.7845	10.6249	37.111	26.486	6.649	3.9358	0.1976	3.1334	4.2562	1.1228
363441871	716.0	520.0	1382.0	2.868	0.502	0.095	0.018	4.0	0.5	177.0	176.0	25.177	5.562	2.0726	44.656	42.5833	4.5266	4.4	0.2409	3.6027	4.9783	1.3755
367320913	594.0	408.0	983.0	2.711	0.447	0.078	0.009	2.0	0.2	177.0	176.0	26.1987	3.4627	8.7777	41.8791	33.1014	7.5659	4.3556	0.4053	3.421	4.9942	1.5732
370053661	526.0	348.0	1013.0	2.841	0.595	0.084	0.016	2.0	0.4	177.0	176.0	25.0398	4.3077	11.7512	42.8022	31.051	5.8128	4.1649	0.1796	3.2885	4.4105	1.122
372100986	611.0	420.0	990.0	2.604	0.396	0.059	0.007	1.0	0.2	177.0	176.0	26.1149	3.4732	13.8958	41.9182	28.0224	7.5191	3.8744	0.2169	3.2643	4.3943	1.13
373574366	535.0	369.0	988.0	2.742	0.56	0.103	0.015	4.0	0.3	177.0	176.0	24.6098	4.6222	7.9589	34.2463	26.2874	5.3243	4.1459	0.2731	3.6432	4.8581	1.2149
374130224	972.0	655.0	1945.0	3.019	0.629	0.097	0.021	7.0	1.0	177.0	176.0	25.7045	5.9987	2.6382	42.8061	40.168	4.285	4.3583	0.2683	3.8072	5.1545	1.3473
375434957	683.0	457.0	1337.0	2.888	0.61	0.092	0.018	4.0	0.4	177.0	176.0	23.272	4.7564	3.1785	35.9199	32.7414	4.8928	4.3428	0.3421	3.7819	5.2036	1.4217
375475352	497.0	335.0	836.0	2.502	0.62	0.095	0.019	5.0	0.3	177.0	176.0	23.2289	5.4264	2.1225	35.1979	33.0754	4.2807	3.5824	0.1582	3.2832	4.0205	0.7372
375686109	604.0	421.0	1087.0	2.91	0.405	0.084	0.011	2.0	0.2	177.0	176.0	28.2946	3.5806	17.735	40.2891	22.5541	7.9021	4.4686	0.219	3.9222	4.9298	1.0076
377178190	486.0	355.0	1049.0	3.034	0.665	0.116	0.017	3.0	0.4	177.0	176.0	26.9947	4.5173	12.223	39.7296	27.5066	5.9759	3.7086	0.2946	3.1437	4.0651	0.9214
379170502	579.0	404.0	1216.0	3.027	0.58	0.115	0.026	6.0	0.6	177.0	176.0	26.4012	6.08	6.2034	43.0	36.7966	4.3423	4.3394	0.1605	3.9957	4.7817	0.786
383103459	668.0	445.0	1130.0	2.649	0.5	0.077	0.012	2.0	0.3	177.0	176.0	24.4536	4.5845	9.51	38.8869	29.3769	5.334	3.828	0.2076	3.2166	4.4054	1.1888
385564988	755.0	516.0	1323.0	2.812	0.37	0.089	0.013	4.0	0.4	177.0	176.0	26.7985	4.3983	3.1652	39.8309	36.6656	6.0929	4.2568	0.5753	3.3874	5.1605	1.7732
388650152	570.0	407.0	1052.0	2.767	0.349	0.09	0.017	3.0	0.4	177.0	176.0	25.4851	4.7265	3.8096	37.5926	33.7829	5.392	4.2258	0.2635	3.6093	4.9139	1.3046
389182564	646.0	457.0	1041.0	2.627	0.434	0.082	0.013	2.0	0.3	177.0	176.0	25.7437	3.4175	9.2721	39.3612	30.0892	7.533	3.9186	0.4785	2.6854	4.8499	2.1646
