participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
3670726676	518.0	326.0	1153.0	2.769	0.537	0.114	0.022	8.0	0.4	159.0	158.0	20.7316	6.1488	-0.6254	40.128	40.7534	3.3716	3.4421	0.129	3.0623	3.6144	0.5521
3671045126	385.0	248.0	713.0	2.427	0.433	0.12	0.028	5.0	0.4	159.0	158.0	19.424	5.4546	3.4034	31.7154	28.3119	3.561	2.8369	0.1032	2.6139	3.0961	0.4822
3675176980	347.0	227.0	476.0	2.551	0.292	0.127	0.024	3.0	0.4	159.0	158.0	25.3495	4.9733	6.3112	42.5963	36.2852	5.0971	3.0174	0.064	2.8763	3.1414	0.2651
3675945478	343.0	223.0	670.0	2.648	0.297	0.14	0.028	6.0	0.4	159.0	158.0	19.8473	6.2779	-10.4683	33.1425	43.6108	3.1615	2.958	0.1015	2.7613	3.0959	0.3346
3678218578	344.0	231.0	615.0	2.422	0.395	0.105	0.017	3.0	0.2	159.0	158.0	19.6609	4.3188	9.0933	29.505	20.4117	4.5524	3.0429	0.107	2.8328	3.246	0.4132
3683182920	347.0	236.0	493.0	2.21	0.368	0.147	0.029	5.0	0.4	159.0	158.0	22.69	4.7525	6.2086	32.0976	25.889	4.7743	2.8853	0.0477	2.7631	2.9601	0.197
3685268115	267.0	192.0	508.0	2.34	0.301	0.106	0.027	3.0	0.2	159.0	158.0	19.5779	5.2095	4.681	35.0458	30.3648	3.7581	2.8843	0.0996	2.6978	3.0528	0.355
3691492943	386.0	247.0	552.0	2.406	0.282	0.116	0.026	3.0	0.4	159.0	158.0	23.6101	5.2348	8.9666	39.3268	30.3602	4.5102	2.9457	0.0785	2.6749	3.0718	0.3969
3692156343	440.0	296.0	900.0	2.63	0.356	0.151	0.034	8.0	0.5	159.0	158.0	20.7494	5.5926	5.6916	32.6912	26.9996	3.7102	3.1789	0.1979	2.9226	3.5625	0.6399
3694822252	514.0	327.0	718.0	2.245	0.607	0.147	0.043	7.0	1.0	159.0	158.0	18.9972	7.7186	-1.8824	39.7567	41.6391	2.4612	2.805	0.076	2.6232	3.1096	0.4863
3696718394	271.0	197.0	510.0	2.266	0.458	0.121	0.02	4.0	0.2	159.0	158.0	21.4035	4.6443	9.7236	35.0025	25.2789	4.6086	2.9678	0.1337	2.6969	3.227	0.5301
3703469018	401.0	244.0	684.0	2.339	0.557	0.119	0.045	6.0	0.8	159.0	158.0	18.3426	8.6791	-25.4559	41.2635	66.7195	2.1134	2.8646	0.0909	2.6824	3.1138	0.4314
3704095570	355.0	228.0	614.0	2.607	0.373	0.13	0.027	5.0	0.3	159.0	158.0	20.8345	3.8613	9.6048	32.0921	22.4874	5.3958	3.1516	0.2084	2.753	3.4875	0.7345
3704894948	469.0	294.0	821.0	2.484	0.508	0.112	0.022	5.0	0.4	159.0	158.0	20.043	4.2189	-0.2343	31.9319	32.1662	4.7508	3.1183	0.1448	2.8519	3.3759	0.524
3706183788	337.0	184.0	587.0	2.459	0.529	0.108	0.028	4.0	0.3	159.0	158.0	17.3155	4.6191	5.4617	28.6121	23.1504	3.7487	2.7708	0.0981	2.5486	3.0172	0.4686
3711850368	496.0	287.0	586.0	2.053	0.443	0.101	0.036	7.0	0.8	159.0	158.0	19.8374	6.5804	-13.4248	32.6261	46.0509	3.0146	2.9305	0.1588	2.5899	3.3069	0.717
3712060241	322.0	204.0	663.0	2.642	0.421	0.108	0.024	4.0	0.2	159.0	158.0	20.5031	5.8117	-0.7943	32.294	33.0883	3.5279	2.9512	0.1069	2.751	3.1307	0.3797
