participant_id	NumVert	SurfArea	GrayVol	ThickAvg	ThickStd	MeanCurv	GausCurv	FoldInd	CurvInd	Index	SegId	Mean_wgpct	StdDev_wgpct	Min_wgpct	Max_wgpct	Range_wgpct	SNR_wgpct	Mean_piallgi	StdDev_piallgi	Min_piallgi	Max_piallgi	Range_piallgi
2333670705	2370.0	1551.0	4530.0	2.69	0.441	0.125	0.027	29.0	2.5	10.0	18.0	19.567	4.9988	-3.5411	37.353	40.894	3.9144	5.2086	0.2216	4.3107	5.6662	1.3555
2333937949	2437.0	1614.0	4771.0	2.841	0.597	0.123	0.027	31.0	2.8	10.0	18.0	19.308	5.8124	-14.3512	36.6683	51.0196	3.3218	4.6926	0.2526	3.748	5.0901	1.3421
2336714673	2918.0	1943.0	5263.0	2.681	0.492	0.13	0.027	33.0	3.2	10.0	18.0	19.8283	5.1405	1.1437	34.2463	33.1026	3.8573	5.1644	0.4014	4.3578	5.781	1.4232
2338019591	1941.0	1239.0	3593.0	2.722	0.612	0.138	0.047	28.0	3.8	10.0	17.0	20.089	6.9622	-8.9322	43.81	52.7423	2.8855	5.6458	0.3886	4.4868	6.0999	1.6131
2340561949	2822.0	1899.0	6366.0	3.117	0.52	0.128	0.029	34.0	3.6	10.0	18.0	19.9621	5.474	-50.2194	46.2153	96.4347	3.6467	5.4373	0.1972	4.4512	5.8444	1.3931
2344269626	2631.0	1792.0	5681.0	3.077	0.539	0.139	0.031	35.0	3.3	10.0	18.0	21.8452	5.9856	-1.084	39.6704	40.7544	3.6496	5.6294	0.3481	4.8783	6.1468	1.2685
2347753317	1321.0	904.0	3147.0	3.149	0.626	0.129	0.037	26.0	1.3	10.0	17.0	20.9509	4.8711	1.3388	39.5089	38.1702	4.301	4.3873	0.1504	3.8092	4.5302	0.721
2351609522	2077.0	1378.0	3982.0	2.657	0.587	0.124	0.037	26.0	2.9	10.0	17.0	21.2297	6.668	-9.4912	41.1029	50.5941	3.1838	5.8942	0.2513	5.0405	6.4244	1.3839
2355359789	2084.0	1415.0	4586.0	2.9	0.56	0.135	0.032	33.0	2.7	10.0	17.0	20.9874	6.4038	-0.2735	40.5262	40.7997	3.2773	5.6404	0.2156	4.7515	6.1326	1.3811
2359486867	1609.0	1033.0	3672.0	3.25	0.535	0.126	0.027	23.0	1.5	10.0	17.0	21.8488	6.1633	3.7877	39.5475	35.7598	3.545	5.1546	0.4047	3.9384	5.5996	1.6612
2361299150	2565.0	1667.0	5132.0	2.822	0.552	0.138	0.035	39.0	3.5	10.0	18.0	20.8075	6.139	-4.0382	55.8056	59.8438	3.3894	5.304	0.1748	4.6804	5.8316	1.1512
2365721251	1736.0	1185.0	3417.0	2.644	0.474	0.127	0.025	21.0	1.8	10.0	17.0	20.0599	5.1125	4.1407	36.9685	32.8278	3.9237	5.2376	0.4682	4.0704	5.8581	1.7877
2367528097	1643.0	1015.0	3175.0	2.763	0.549	0.118	0.042	23.0	3.0	10.0	17.0	20.0432	6.6968	-7.2243	44.7439	51.9682	2.9929	5.0506	0.3678	4.1544	5.5819	1.4275
2374556661	2552.0	1721.0	5074.0	2.886	0.421	0.137	0.028	35.0	2.7	10.0	18.0	21.247	5.2562	4.5813	37.0186	32.4373	4.0422	5.0259	0.377	3.6829	5.6281	1.9452
2375649228	2491.0	1558.0	4472.0	2.697	0.537	0.126	0.039	32.0	3.6	10.0	18.0	19.3291	6.1275	-19.8545	42.0313	61.8858	3.1545	4.7184	0.2672	4.0346	5.181	1.1464
2385983560	1523.0	1034.0	3240.0	2.84	0.463	0.132	0.035	18.0	1.9	10.0	17.0	21.1233	6.0529	2.1072	40.7311	38.6238	3.4898	5.3827	0.447	4.0264	5.9257	1.8993
2390107820	2422.0	1629.0	6101.0	3.254	0.638	0.125	0.027	26.0	2.6	10.0	18.0	21.9997	4.886	2.3081	35.4063	33.0983	4.5026	5.3116	0.2476	4.0757	5.6702	1.5945
2392768937	1415.0	937.0	3061.0	2.817	0.464	0.142	0.034	21.0	1.8	10.0	17.0	18.9975	5.5252	3.0156	35.2466	32.2309	3.4383	5.2166	0.2354	4.5254	5.4944	0.969
2394345225	3110.0	1993.0	5598.0	2.646	0.58	0.125	0.041	48.0	4.7	10.0	18.0	20.1284	6.8015	-17.3484	45.0826	62.431	2.9594	5.7837	0.2608	4.6661	6.3346	1.6685
2397365139	1999.0	1343.0	4135.0	2.942	0.453	0.121	0.025	19.0	2.0	10.0	18.0	23.0737	5.1894	1.8914	36.2162	34.3249	4.4463	4.7087	0.2582	3.989	5.1351	1.1461
2397937510	2170.0	1492.0	4990.0	3.162	0.565	0.124	0.023	25.0	2.0	10.0	18.0	23.4912	5.4152	2.822	38.061	35.239	4.338	4.8972	0.2524	4.113	5.2946	1.1816
2398605805	2783.0	1768.0	5089.0	2.766	0.456	0.12	0.025	29.0	2.6	10.0	18.0	19.8368	5.0136	0.8379	37.2027	36.3649	3.9566	5.1058	0.3017	4.5053	5.6301	1.1248
2402029124	1907.0	1261.0	3985.0	3.114	0.404	0.123	0.025	22.0	1.8	10.0	18.0	21.9319	4.9689	3.7142	36.8844	33.1701	4.4138	4.321	0.3114	3.7611	4.7599	0.9987
2403464508	1961.0	1297.0	4398.0	3.149	0.632	0.124	0.029	20.0	2.2	10.0	18.0	21.1221	4.9576	3.1359	34.5923	31.4564	4.2606	4.5562	0.0615	4.4015	4.7069	0.3055
2404418579	2287.0	1536.0	5306.0	3.13	0.58	0.124	0.025	24.0	2.3	10.0	18.0	20.6119	5.2105	2.3623	39.0305	36.6682	3.9559	4.5861	0.1991	4.178	5.0062	0.8282
2404507707	2792.0	1945.0	6312.0	2.785	0.602	0.127	0.026	32.0	3.2	11.0	19.0	25.0679	6.4354	5.9849	44.2811	38.2963	3.8953	2.245	0.1814	2.0736	3.2035	1.1299
2404916865	1686.0	1098.0	3373.0	2.812	0.388	0.123	0.026	20.0	1.6	10.0	17.0	20.1448	5.2606	3.0989	36.1632	33.0643	3.8294	5.0094	0.2801	4.0344	5.4664	1.432
2408914693	2543.0	1678.0	4777.0	2.668	0.422	0.131	0.024	31.0	2.5	10.0	18.0	20.7071	5.1969	1.7885	38.1547	36.3662	3.9845	5.0158	0.451	3.9276	5.7082	1.7806
2412716526	1597.0	1030.0	3451.0	3.001	0.467	0.136	0.037	24.0	2.1	10.0	17.0	20.3402	6.3155	1.4973	45.2212	43.724	3.2207	5.012	0.3653	4.1722	5.614	1.4419
2413176236	3071.0	2085.0	7072.0	2.752	0.718	0.125	0.033	44.0	3.9	11.0	19.0	24.5975	6.3028	1.8265	44.0341	42.2076	3.9026	2.4089	0.1942	2.0222	3.0661	1.044
2420532406	2094.0	1372.0	4444.0	2.831	0.541	0.14	0.041	33.0	3.3	10.0	17.0	19.9054	6.6032	-3.5358	50.0727	53.6085	3.0145	5.2806	0.3919	4.134	5.8747	1.7407
2422503990	1413.0	942.0	3135.0	2.952	0.513	0.13	0.029	16.0	1.7	10.0	17.0	21.6275	6.099	2.4461	45.5395	43.0934	3.5461	4.6057	0.2306	4.049	4.8805	0.8315
2422512134	3784.0	2507.0	8509.0	2.954	0.547	0.119	0.026	62.0	4.1	11.0	19.0	21.4478	5.8746	-21.1215	43.6193	64.7407	3.6509	2.3354	0.2349	1.9548	3.281	1.3261
2423596559	2446.0	1698.0	5824.0	2.871	0.564	0.124	0.022	24.0	2.2	11.0	20.0	23.8292	5.4622	6.7717	45.6736	38.9019	4.3626	2.1348	0.1544	1.8575	2.4233	0.5658
2424990755	2629.0	1849.0	6213.0	2.875	0.629	0.127	0.028	28.0	2.9	11.0	19.0	23.3768	4.9729	6.3652	38.8525	32.4872	4.7008	2.1836	0.1685	1.9851	2.8004	0.8153
2425606479	1600.0	1049.0	3416.0	2.997	0.498	0.122	0.026	18.0	1.5	10.0	17.0	19.2503	4.8854	5.547	38.8269	33.28	3.9404	4.5294	0.2237	4.0216	4.8845	0.8629
2428446542	1978.0	1304.0	4276.0	2.836	0.505	0.126	0.029	26.0	2.2	10.0	17.0	20.9242	5.2697	1.4786	36.5439	35.0654	3.9706	5.5458	0.4244	4.2861	6.135	1.8489
2433433960	3177.0	2184.0	7743.0	3.044	0.583	0.125	0.037	45.0	5.1	11.0	19.0	24.3208	6.4905	-8.3767	50.3038	58.6805	3.7471	2.3559	0.1781	2.0649	3.0345	0.9696
2435041096	1810.0	1186.0	3651.0	2.811	0.469	0.143	0.041	24.0	3.0	10.0	17.0	21.5889	6.0224	1.0544	40.1694	39.115	3.5848	4.6534	0.3423	3.7109	5.1562	1.4452
